920106935180865536,"Also, this #Metoo topic has given me a moment to appreciate my awesome circle of male friends. Surrounded by good'uns.",1,1,4
919991931727474690,#metoo,1,,
919975872395964421,"#MeToo is the reason my skin still crawls, certain words trigger, and I flinch even when the people who love me most touch me.",1,1,4
920204726335102976,Need to talk? We're here for you. Please help us by sharing this. #MeToo | 0800 027 1234 | https://t.co/74R1MM1IuA https://t.co/uHReUdJ3Jv,1,1,4
920017718287486977,"If you found yourself posting #MeToo today, I just want you to know that I believe you.",1,1,4
919859088166711296,"So many occasions, some forgotten until I started thinking about it. It’s not ok. It’s never ok #MeToo",1,1,4
921450520820240384,#metoo,1,,
920093155411791873,#MeToo,1,,
920751388958838785,First believe yourself. Then believe others. #shinealightsavealife #metoo https://t.co/5xHIH0OTmI,1,1,4
919938594013417476,14 year olds shouldn't have to choose between silence and shame. #MeToo,1,1,4
920699556865761283,"You wanna hear about the teacher, the psychiatrist, the family member, or the countless boys being boys""? #metoo""",1,1,4
923667536142655488,#MeToo https:// twitter.com/S_L_J730/statu s/923579609244938240 …,1,1,4
919987582456360960,#Metoo,1,,
919932180914110470,#MeToo Having the opportunity to sharing stories brings me so much joy. This is much bigger than me. #livingyourtruth #iamasurvivor pic.twitter.com/09g15SCPZ6,1,1,4
920042240180924421,#MeToo,1,,
919982346451013632,"know that even if he's (she's) your boyfriend (gf) he (she) doesn't have all the rights, this is your body! #MeToo",1,1,2
920233562229690370,"Despite the solidarity of #metoo , mood today thanks to some men who just won't shut up with their 'insights'. Listen, please. pic.twitter.com/z9v2668rrI",1,1,4
923540008408977408,Japan’s Big #MeToo Moment: You Think Hollywood Abuses Women? You Oughta See Tokyo. http://www. thedailybeast.com/japans-big-met oo-moment-you-think-hollywood-abuses-women-you-oughta-see-tokyo …,1,1,4
920798152218652672,#MeToo so that my daughter grows up better than I did #GirlBoss,1,1,4
920104708244738048,#MeToo,1,,
920670304883658753,"I tell him stop touch me.You R so egoist 'thats mine!' Me I share everythg with you! Do you think you're pussy is so important?"" #MeToo""",1,1,2
920139499946041345,#MeToo,1,,
921124557339193345,Lol..this didn't age well did it? Hows the apology tour going? #metoo,1,1,4
919886603702677504,The latest The World Today ! https:// paper.li/TWT_Reporter/1 458930267?edition_id=7a837a00-b264-11e7-af31-002590a5ba2d … #metoo #stormophelia,2,,
919964666457149440,#metoo When I was 10 years old. It lasted 5 years. Then there have been countless others.,1,1,2
920108541696004098,#MeToo xo @rupikaur_ pic.twitter.com/eCYpMoTZFD,2,,
920079039720775680,#metoo,1,,
920171271001911296,#MeToo,1,,
919941627791269890,#MeToo,1,,
920050665929424896,Thank you to all the brave ppl who are coming forward. I don't know what makes me more sad: The stories or that I'm not surprised. #MeToo,1,1,4
920173000779096065,"I was 5 years old, and he was my cousin. #metoo",1,1,2
922147366328823810,#MeToo I was sexually assaulted while passed out drunk. I woke up screaming/hitting him and went to his work to publically shame him.,1,1,2
922421669188243456,"EVERY woman you know"" invites just protest. Exaggerated absolutes weaken argument. ""Every woman _I_ know"" more honest+stronger. #MeToo https:// twitter.com/oliviarenfro/s tatus/920112861954891777 …""",1,2,4
925082519556493312,#MeToo is here to stay. We must challenge all men about sexual harassment https://www. theguardian.com/lifeandstyle/2 017/oct/28/metoo-hashtag-sexual-harassment-violence-challenge-campaign-women-men?CMP=share_btn_tw …,1,1,4
920124691347574785,#MeToo,1,,
919872363721822208,#metoo https:// twitter.com/sarah4justice/ status/919707755602173954 …,2,,
919942799885180928,"Couple of thoughts about #metoo - first to all men: today would be a good day to shut the fuck up and listen, do not reply or mansplain.",1,1,4
923248162160218112,Right on. Not sure why #MeToo hasn't been pointing that out.,1,1,4
920649363877064705,I wrote this #poem after thinking about #metoo yesterday. pic.twitter.com/9n26Hd4T42,1,1,4
919881793909739520,"He scared me.Fearing he'd do something much worse,I never dared to say no.And even when I did,he didn't really take no for an answer. #MeToo",1,1,2
919829063623045120,"#MeToo - first ever job offer in radio came  with strings "" - glad to say I felt empowered enough to turn it down""",1,1,2
919966218085388289,"Me, too. By Timmy Lindsey, the guitar player in Molly Hatchet. #metoo .",1,1,4
920758699035103233,Taking #MeToo to the next level. https:// twitter.com/Viralscape/sta tus/805817089692876800 …,1,1,4
9.20642E+17,"Clothes, how you dress or present yourself have NOTHING to do with what is going on in today's society, don't blame victims #MeToo",1,1,4
920402612054192128,#metoo - don’t limit to workplace sexual harassment — workplace bullying in general should be stopped. I’ve had both.,1,1,2
922325285701341184,I'm more PO'd that few women say #ImSorry for all the times they saw others harassed & discriminated & didn't speak up #MeToo,1,1,2
923439622922821632,#MeToo https:// twitter.com/ikedakiyohiko/ status/923150259420672000 …,2,,
920030229174898688,#MeToo,1,,
919906698583859200,#MeToo,1,,
921594499800928256,I Posted a Graphic Selfie of My Beating to Tell the World #MeToo http:// ow.ly/fMGc50eJl6F,1,1,4
920321408797937665,The Problem with the #MeToo Campaign http:// dlvr.it/Pw6PFs pic.twitter.com/UsspnW16Al,1,,
920093494848483328,#metoo You aren't alone. It was not your fault. You are brave and strong. No shame is yours to bear.,1,1,4
924781782217654272,I cannot decide whether to block u or explain that all those yrs ago it was sexual harassment too. Either way u'd still b ignorant.,1,1,2
919864134732201986,#MeToo,1,,
925143401774960640,SINGLE SCHOOL. EVERY STATE. PRIVATE AND PUBLIC. I am shocked and amazed to witness this #MeToo Movement across ALL CATEGORIES. A REVOLUTION,1,1,4
920722445732012032,That said I see this as a major success of #MeToo the courage of those who have spoken out leaves me in awe. I have learned so much,1,1,4
920091517380972545,The #MeToo hashtag was used in an enormous number of tweets https:// goo.gl/fb/koAnxb,2,,
922953187430191104,"Kathy, The world is morally bankrupt :( Might take more than 1 tour to expose You Look Stunning & Fierce https:// youtu.be/2wC-TT_6DZk GRAPHIC WARNING #MeToo #Weinstein #Swinestein #PedoWood #Tobak #Pizzagate #Pedogate #AwanBrothers #UtahNurse #Rohingya #UraniumOne #TheVenusProject",2,,
920346493617364993,#MeToo have a read through it,1,1,4
920185827350798337,#MeToo,1,,
919869557044600832,"#MeToo Think it's really happened to us all at some point, and it's unpleasant.",1,1,4
920529392878735361,#MeToo,1,,
921105892132745217,This! So much this! #metoo https://www. huffingtonpost.com/gretchen-kelly /the-thing-all-women-do-you-dont-know-about_b_8630416.html?ncid=engmodushpmg00000004 …,1,1,4
920247382012461056,#MeToo pic.twitter.com/IUmqX7QC7P,1,1,4
920050416058097666,#metoo,1,,
920093350744571904,"I don't want to relive that time, not the whole story. I am just saying #MeToo",1,1,4
920806834864144390,It's not your fault #MeToo,1,1,4
920703303985512450,#MeToo Floods Social Media With Stories of Harassment and Assault https:// nyti.ms/2zcOJT9,1,1,4
919950144547770368,1 x csa. 1 x held down and touched by peers. 1x flasher at school. 1x pussy grab in pub #MeToo,1,1,2
920132963723087872,#MeToo,1,,
919904393671135232,#MeToo,1,,
919875551900430336,#MeToo international initiative for all female who attack and harassed everyday and every moment https:// twitter.com/sarahleah1/sta tus/919845979502858245 …,1,1,4
922173524831326208,"K-Pop star Amber of f(x) joins ' #MeToo ' movement: It happens everywhere"" http:// blbrd.cm/kICJZC""",1,1,4
923582320614838272,#MeToo : Speaking out about harassment https:// shar.es/1Ph8yh via @timescolonist #VictoriaBC #BraveMedia #thankyou #yyj,1,1,4
920432865325625344,#metoo,1,,
920121470474473473,#metoo & where it once made me feel ashamed it now helps me know I'm strong. Where once I might have crumbled now I'm tall. Me too. I was 17,1,1,4
920084983066300417,"#Metoo I heard: some of these women are just making this up."" REALLY???????...no...after the experience, we are changed. BELIEVE IT!""",1,1,4
920710406921904129,Millions of women are posting stories of sex abuse with the hashtag #MeToo . I hope this time it's different. #MyTake http:// snpy.tv/2xPaQOk,1,1,2
919971731187601408,#metoo,1,,
921259147126910976,Conservative nuts mocking the #metoo campaign. What a surprise!,1,1,4
919828304483504129,"Reading #MeToo is depressingly familiar. Women changing how they dress/look/behave, leaving jobs & turning down opps to avoid harassment",1,1,4
920676648076369920,"I completely support the MeToo hashtag, but some feel like they just want to be part of it"". Sexual harassment should be fought...""",1,1,4
919877340166897664,#MeToo Floods Social Media With Stories of Harassment and Assault - New York Times http:// dlvr.it/Pvt6mF,1,1,2
920902451506507777,#MeToo,1,,
920141314619973632,#MeToo too many men get away with acting like what they’re doing is playful but it’s not and it’s time for us women to stand together,1,1,4
920370144819499008,The amount of #metoo tweets I’m seeing is crazy but also very unsurprising at the same time,1,1,4
920057426426163200,Social media movement #MeToo is impacting women nationwide http:// wsav.com/2017/10/16/soc ial-media-movement-metoo-is-impacting-women-nationwide/ … via @WSAV,1,1,4
920292373883736065,#metoo,1,,
920064055976628224,Reposting my Facebook post because the #MeToo movement is so important. pic.twitter.com/Hz67nBn0He,1,1,4
920621348321415169,The latest Making Music to Make Life Better! https:// paper.li/OctahedronMusi c/1396325041?edition_id=59883a40-b3fc-11e7-af31-002590a5ba2d … #kimmel #metoo,2,,
922536414083997696,"It has to stop. We men have to encourage & expect decency, and men like @BillOReilly have to reassess their lives & show contrition #MeToo https:// twitter.com/TODAYshow/stat us/922451357956820994 …",1,1,4
920873658020753408,@McKaylaMaroney #MeToo My supervisor/social worker @Martha4us @DLMFVasquez protected me and told him to stop contacting me.,1,1,2
920273840902729728,"I was complaining about bank fees when the mortgage advisor said, Must be that time of month."" What did I do? Signed my mortgage. #metoo""",1,1,1
920131889192689664,#MeToo https:// twitter.com/alyssa_milano/ status/919659438700670976 …,1,1,4
922523292321435648,The harrowing consequences of the #MeToo campaign must be discussed. http:// softcoresophistry.com/2017/10/23/the -harrowing-consequences-of-the-metoo-campaign/ … pic.twitter.com/7TPdHy18Ae,1,,
920046738324512776,"Age 16: 1st job. Pasta cook, old enough to be my dad, picking erroneous ingredient out of a dish so I could bring it to customer. Wags his gloved finger @me, says now that I've finger fucked their dinner"" #metoo""",1,1,1
921812869532016643,Now this I can say #metoo . #unhingedmoonbat,1,1,4
920431817823477760,"the fact that i, and so many others can't find places to share their story, or that they even have a #MeToo story is terrifying.",1,1,4
920074588461166593,I have more experiences then I have fingers #MeToo Why women shouldn't dismiss their experiences as 'not that bad https:// twitter.com/i/moments/9200 32756607995905 …,1,1,4
919962407799218176,"I was sacked from a Saturday job as a teenager for wearing thick tights and flat shoes, not thin tights and heels #MeToo",1,1,1
920955654046707712,"Coerced Sex positivity"" is what ruined my first relationship. Still working on banishing the idea that relationships require sex. #MeToo""",1,1,2
920353691739279360,"I am so glad everyone speaks up, I stand by u and all women. #Metoo and fuck disrespect, harassement, perversion!Standin 4 all and 4 justice",1,1,4
923571632014266371,Dogs like to be close to other dogs #MeToo #Pervert #Resist https:// twitter.com/markhalperin/s tatus/855656431005061120 …,1,1,4
920015162811322368,Imagine being so scared to go up against a family member with no support of the public or family. #MeToo,1,1,4
923555870214098945,#MeToo — 10 Ways Predators Are Grooming Kids https:// protectyoungminds.org/2017/10/26/10- ways-predators-grooming-kids/ … via @ProtectYM,1,1,3
920137768197607424,"Seeing all of these #metoo posts has me so sad, if anyone needs to talk my messages are open",1,1,4
921458139236413441,#MeToo,1,,
920665241427595264,Not just women #MeToo,1,1,4
919985020869242887,Speaking out about sexual violence and harassment makes people uncomfortable. That's why so many victims don't. #MeToo,1,1,4
920772011525210112,"Was trying to recall every #metoo moment, and found this article resonated best. https://www. newyorker.com/culture/cultur al-comment/all-the-other-harveys …",1,1,4
919950991998574592,#NASADemosWeek4 #UhuRutoCaravanStarehe #Goteana #GasYetu #GetTheWholeStory #BonfireMashujaaDeals #MeToo CLICK https:// youtu.be/9urYupFsvGQ pic.twitter.com/CTiouEx1rg,2,,
