920273840902729728,"I was complaining about bank fees when the mortgage advisor said, Must be that time of month."" What did I do? Signed my mortgage. #metoo""",1,1,1
920131889192689664,#MeToo https:// twitter.com/alyssa_milano/ status/919659438700670976 …,1,1,4
922523292321435648,The harrowing consequences of the #MeToo campaign must be discussed. http:// softcoresophistry.com/2017/10/23/the -harrowing-consequences-of-the-metoo-campaign/ … pic.twitter.com/7TPdHy18Ae,1,,
920046738324512776,"Age 16: 1st job. Pasta cook, old enough to be my dad, picking erroneous ingredient out of a dish so I could bring it to customer. Wags his gloved finger @me, says now that I've finger fucked their dinner"" #metoo""",1,1,1
921812869532016643,Now this I can say #metoo . #unhingedmoonbat,1,1,4
920431817823477760,"the fact that i, and so many others can't find places to share their story, or that they even have a #MeToo story is terrifying.",1,1,4
920074588461166593,I have more experiences then I have fingers #MeToo Why women shouldn't dismiss their experiences as 'not that bad https:// twitter.com/i/moments/9200 32756607995905 …,1,1,4
919962407799218176,"I was sacked from a Saturday job as a teenager for wearing thick tights and flat shoes, not thin tights and heels #MeToo",1,1,1
920955654046707712,"Coerced Sex positivity"" is what ruined my first relationship. Still working on banishing the idea that relationships require sex. #MeToo""",1,1,2
920353691739279360,"I am so glad everyone speaks up, I stand by u and all women. #Metoo and fuck disrespect, harassement, perversion!Standin 4 all and 4 justice",1,1,4
923571632014266371,Dogs like to be close to other dogs #MeToo #Pervert #Resist https:// twitter.com/markhalperin/s tatus/855656431005061120 …,1,1,4
920015162811322368,Imagine being so scared to go up against a family member with no support of the public or family. #MeToo,1,1,4
923555870214098945,#MeToo — 10 Ways Predators Are Grooming Kids https:// protectyoungminds.org/2017/10/26/10- ways-predators-grooming-kids/ … via @ProtectYM,1,1,3
920137768197607424,"Seeing all of these #metoo posts has me so sad, if anyone needs to talk my messages are open",1,1,4
921458139236413441,#MeToo,1,,
920665241427595264,Not just women #MeToo,1,1,4
919985020869242887,Speaking out about sexual violence and harassment makes people uncomfortable. That's why so many victims don't. #MeToo,1,1,4
920772011525210112,"Was trying to recall every #metoo moment, and found this article resonated best. https://www. newyorker.com/culture/cultur al-comment/all-the-other-harveys …",1,1,4
919950991998574592,#NASADemosWeek4 #UhuRutoCaravanStarehe #Goteana #GasYetu #GetTheWholeStory #BonfireMashujaaDeals #MeToo CLICK https:// youtu.be/9urYupFsvGQ pic.twitter.com/CTiouEx1rg,2,,
920087298963845120,#MeToo #IBelieveYou,1,1,4
921338730018848768,the most obnoxious male “feminist ally” from my uni days posted a #metoo essay on fb & i want to barf in his face,1,1,4
920082576144060416,#MeToo Becomes Rallying Cry Against Sexual Harassment and Assault http:// nbcnews.to/2yvnsy3,1,1,4
919935398071144448,#MeToo Floods Social Media With Stories of Harassment and Assault https://www. nytimes.com/2017/10/16/tec hnology/metoo-twitter-facebook.html?partner=rss&emc=rss …,1,1,4
919971673889234945,I think there's hardly a woman in this world who's not suffered some kind of harassment at some stage in her life. #MeToo,1,1,4
919872301700612097,#metoo,1,,
920359197405073413,"Three things:   1. Are dudes allowed to post #metoo 2. If yes, #metoo it was my older sister. Several times. 3. If not, pls ignore number 2.",1,1,4
920994764379521025,#metoo,1,,
919962721784823808,"When I was 18, a guy stopped me as I was about to go into my house, and asked if I liked to 'party' & insisted on getting my number #MeToo",1,1,2
920100537143619584,"Friend: in college, almost raped at knifepoint by marine. Got away, miracle. Called dad. Dad mad vacation interrupted for nothing."" #MeToo""",1,1,1
919894947217670146,"I kept saying no, I keep saying I didn’t want to, but he did it anyway #MeToo",1,1,2
920297081822236672,"#MeToo I'm the loving mother of a phenomenal daughter, who was conceived by #rape No matter how much I fought back, he didn't stop.",1,1,4
925048502559928322,"And I say, Fuck sensitivity training and 'new guidelines'."" Thanks for interviewing me, @claireatki @nbcnews #metoo #changetheratio https:// twitter.com/claireatki/sta tus/925045277693743105 …""",1,1,4
920345764445999104,#metoo,1,,
920065234592849920,"(7) & sometimes i wonder if that reputation directly contributed to #MeToo no. 2 two ys later, when there was zero question that it was rape",1,1,2
920268588308713472,#JoTambe #YoTambien #MeToo https:// twitter.com/feminismosmad/ status/920230313388924928 …,2,,
920136160281800704,#metoo,1,,
921074751749197826,#MeToo,1,,
921294038980022272,"6 years ago, I can’t even remember who I was before that. We all have to stand together, no matter how tough it gets. #metoo",1,1,4
919990217813004291,#metoo Almost worse was the constant judgement/blame from girlfriends + women in authority roles at the Christian university I was attending,1,1,1
925150251752632320,"#MeToo Fellow survivors, please Spread the word please! https:// twitter.com/Corey_Feldman/ status/923319016864837632 …",1,1,4
919911616879005703,My hope is that all of this is healing for everyone involved #metoo,1,1,4
920162056090898432,#MeToo is my favorite thing that has happened on social media!! Sexual harassment/assault happends way more than anyone thinks.,1,1,2
920326187213189120,"#MeToo named the victims. Now, let's list the perpetrators | Jessica Valenti https://www. theguardian.com/commentisfree/ 2017/oct/16/me-too-victims-perpetrators-sexual-assault?CMP=share_btn_tw …",1,1,4
919965064261648384,I believe you. #MeToo,1,1,4
919998145160814593,#MeToo : Women take to social media to share stories of sexual assault and harassment http:// dlvr.it/PvyqVT #Penticton,1,1,4
925128256201699328,How #MeToo could move from social campaign to social change - CNN https:// apple.news/AWRWWSQueRQScD eeOQ5Aurg …,1,1,4
920128315859578880,Because my mother was five when she was assaulted. #MeToo,1,1,2
920098803914379265,Social Media: The #MeToo hashtag was used in an enormous number of tweets http:// dlvr.it/Pw1rK3,1,,
920028251468152832,#MeToo,1,,
922131134216933376,Pletka says men are the victims of the #MeToo campaign. SICK! https:// twitter.com/Real_CharlieH/ status/922130235914518528 …,1,2,
919938491018072066,"Now whenever I can I get seats at concerts and gigs, because #MeToo and it was scary.",1,1,4
920044177479548928,#metoo,1,,
920181655976992769,"I entered a giveaway for a chance to win  #MeToo with Me Too Hand Sign T-Shirt on Amazon. https:// giveaway.amazon.com/p/bb4fbbd41a71 d3c9/?ref_=tsm_4_tw_p_tw … #giveaway""",2,,
921043853834035201,"#MeToo Because getting followed to your car TWICE in 5 minutes by 2 different individuals, just to comment on your body can't happen anymore",1,1,2
920203917677486081,#MeToo 2,1,,
9.2128E+17,"Finally, Pune Police takes Action. Suo Moto inquiry starts on sexual harassment allegations against #HighSpirits owner. #MeToo https:// twitter.com/mirrornow/stat us/921276104047984640 …",1,1,4
921711639984070663,It's time to slay this beast once and for all. #SilenceMorghulis #MeToo https:// m.facebook.com/story.php?stor y_fbid=717203661798834&id=673463246172876 …,1,1,4
920279197351849985,"I was grabbed by a group of boys on a London bus, they felt me up and stuck their hands under my skirt. I was 15. #metoo",1,1,2
920016203929698304,my friend’s former stepdad would make us take a bath together as he watched while in his underwear. we were 7. her mom was asleep. #MeToo,1,1,2
920049500604874754,"#MeToo even I as a child was being molested, I didnt let it scar my memories, I took my revenge, don't make it men vs women.",1,1,2
924504026212982784,I am stunned by u . I believe her . I am never watching anything on @Bravotv again. Bet a #MeToo v2 starts to happen on u and @TMZ,1,1,4
919938638024122370,#metoo,1,,
920045216463314946,"I was 13 or 14, I was waiting for my microbus after school when one of the microbus drivers casually touched my breast #MeToo",1,1,2
920399933613555712,"Hey just a #metoo thought, maybe your buddy ol guy isn't such a good dude"" if multiple women tell you about his shitty behavior""",1,1,4
920094097133539329,#metoo pic.twitter.com/hWptK60Q4p,1,1,4
923369255902547968,"Björk Joins #MeToo Movement, Accuses Danish Director of Sexual Harassment - http:// tranceplanet.de/bjork-joins-me too-movement-accuses-danish-director-of-sexual-harassment/ … pic.twitter.com/NWjGyOqU12",1,1,4
920248383733927937,Don't act like you don't know. #MeToo,1,1,4
920061511187550208,#metoo https:// twitter.com/Alyssa_Milano/ status/919979584216616963 …,1,1,4
920272062702174208,#metoo thanks @DebraMessing for reposting https://www. instagram.com/p/BaWZI36lIcf/,2,,
921049265912385537,#MeToo,1,,
921135584793583617,#MeToo pic.twitter.com/jceHpmKE7b,1,1,4
919989800890900480,First sexual assault: age 6. Most recent sexual harassment: age 43. Too many in between to name. #metoo,1,1,2
920097728159416321,Important #metoo stories from @eileenduff @lilsarg and @jessemermell on @greaterboston . Watch it here: http:// news.wgbh.org/2017/10/16/loc al-news/after-weinstein-women-share-their-stories-metoo …,1,1,4
919991782355505152,The amount of #MeToo tweets showing up on our timelines should scare you. Imagine how many more people are still... http:// fb.me/3cDv2Rh7O,1,1,4
920280363024470017,#MeToo,1,,
924485968140423168,#MeToo can mean different things to everyone. Give yourself permission to feel and take care. #SelfCareSunday | https:// buff.ly/2xrduug pic.twitter.com/KebglRPZMM,1,1,4
921931536819195905,This stuff really does happen among the elite. #eyeswideshut #infowars #predatorsamongus #metoo — watching Eyes Wide Shut,1,1,4
923488421905158144,We would be hearing a lot of apologies after #MeToo but would all this end with it.,1,1,4
920052106031239168,"A flame is real enough, isn't it, while it's burning?-- even if there's a time it goes out?"" -Joyce Carol Oates- #metoo""",1,1,4
922965913300865025,"https://www. yahoo.com/entertainment/ kit-harington-says-wrong-complain-sexism-against-men-173502240.html … Listen and believe"" only applies to women, apparently. #MeToo #NoNotYou""",1,1,4
919971905205166080,#MeToo,1,,
920078813219799040,#metoo,1,,
919943519028072448,#MeToo in countless ways large and small.,1,1,4
920728306613440512,"The #MeToo movement was actually launched 10 years ago, by a black activist: http:// bit.ly/2zwSZOh",1,1,4
919902710710669312,"In my 31 years on this planet there are too many memories and wounds, possibly reopen, to talk about the assaults and harassments. #MeToo",1,1,4
919897325413240833,#MeToo,1,,
919892496116846594,#MeToo,1,,
920408767983796224,"#metoo although the box full of experiences for me has labels, just haven't shared",1,1,4
920654487399776256,Men are responding to the #MeToo hashtag with #HowIWillChange http:// dlvr.it/PwLfCM pic.twitter.com/w4lqIxI3OE,1,1,4
922649044723187712,11 ways men can respond productively to #MeToo http://www. feministcurrent.com/2017/10/22/14- ways-men-can-respond-productively-metoo/ … via @FeministCurrent,1,1,4
922470816167718912,This seems about legit! #Hessocute #metoo pic.twitter.com/BjckCZyd34,1,1,4
920068108076818432,#MeToo,1,,
920318145587564545,Re: #metoo...I would like to hear from my fellow lady fundraisers out there on navigating handsy/inappropriate donors. This is a HUGE issue.,1,1,2
922502093226889216,#metoo he got me in a headlock then masturbated. finally unclenched my neck from his grip deathly afraid and ran. i still can't breathe.,1,1,2
920620863749320704,#MeToo from age 7 or 8 then 13 then...more. That coupled with being a black girl...does a number on your head.,1,1,2
919992035049967621,"I didn't wanna fuck the bitch. The molly made me fuck her even though she average. Fuck on a basic bitch."" ~ @1future #MeToo #ThatsRape""",1,1,
919967381782482946,#MeToo,1,,
920102184825405440,#MeToo,1,,
920436132386664449,#MeToo,1,,
923538689849950208,Hashtag movement empowers sexual assault victims to speak up #MeToo (Via GoDanRiver) http://www. godanriver.com/news/danville/ hashtag-movement-empowers-sexual-assault-victims-to-speak-up/article_296a4ca0-b9dc-11e7-8a6f-8f606c8cb22b.html …,1,1,4
920707953564553226,#MeToo,1,,
923844546814935041,Whilst busy with the thread I want to run a poll inspired by the #MeToo campaign,1,,
920386513497714688,#MeToo Even if I dont have the guts to be open about it.,1,1,4
923536824248696832,Unfair burden is placed on victims of sexual abuse to speak up - Andrew Simons speaks out #MeToo https:// shar.es/1PhYoj,1,1,2
922462034125406208,U.S. senators share their #MeToo sex harassment stories https://www. huffingtonpost.com/entry/us-senat ors-sex-harassment_us_59ed7354e4b00f08619fa18f?ncid=engmodushpmg00000004 … #via @HuffPostPol,1,1,4
922338487130558464,#MeToo movement is rising my thoughts goes to Stieg L books the girl with the dragon tattoo and the trilogy 80 million copies says it all,1,2,
920374229513768960,#MeToo,1,,
920186559793586176,"I hope when @realDonaldTrump goes to court for sexual assault, he has to walk through women throwing things at him saying “shame.” #MeToo",1,1,4
